Bytes,ExecTime
1024,1548664804
1024,1548700817
1024,1548822360
1024,1548840784
1024,1548851278
1024,1548948312
1024,1548961070
1024,1549103548
1024,1549115231
1024,1549126308
1024,1549222105
1024,1549232453
1024,1549362081
1024,1549374174
1024,1549383590
1024,1549491430
1024,1549501304
1024,1549618342
1024,1549632408
1024,1549639423
1024,1549756259
1024,1549767626
1024,1549897451
1024,1549923196
1024,1549941617
1024,1550049830
1024,1550066387
1024,1550114934
1024,1550126213
1024,1550154852
1024,1550264240
1024,1550275926
1024,1550290458
1024,1550301765
1024,1550534214
1024,1550554539
1024,1550763763
1024,1550780973
1024,1550791364
1024,1550799283
1024,1550808804
1024,1550817590
1024,1551054923
1024,1551066017
1024,1551082040
1024,1551091599
1024,1551104513
1024,1551305184
1024,1551316224
1024,1551329616
1024,1551337602
1024,1551349256
1024,1551560270
1024,1551571087
1024,1551614227
1024,1551622954
1024,1551634438
1024,1551781705
1024,1551792686
1024,1551902355
1024,1551914352
1024,1551952398
1024,1552045058
1024,1552055831
1024,1552236949
1024,1552245843
1024,1552268133
1024,1552278649
1024,1552304555
1024,1552481498
1024,1552491012
1024,1552516671
1024,1552522645
1024,1552592640
1024,1552771535
1024,1552780680
1024,1552789892
1024,1552797049
1024,1552904625
1024,1553048712
1024,1553071868
1024,1553080678
1024,1553106818
1024,1553121750
1024,1553238541
1024,1553253801
1024,1553293844
1024,1553303911
1024,1553313184
1024,1553418191
1024,1553428625
1024,1553504323
1024,1553545046
1024,1553555201
1024,1553600106
1024,1553659425
1024,1553669651
1024,1553742343
1024,1553753965
1024,1553789800
1024,1553800944
1024,1553859079
1024,1553891370
1024,1553917679
1024,1554012923
1024,1554023077
1024,1554074125
1024,1554085901
1024,1554112474
1024,1554199325
1024,1554211765
1024,1554337403
1024,1554353897
1024,1554370722
1024,1554394296
1024,1554409227
1024,1554539123
1024,1554548389
1024,1554577027
1024,1554586917
1024,1554620214
1024,1554739809
1024,1554756701
1024,1554767275
1024,1554778597
1024,1554793958
1024,1554931258
1024,1554943165
1024,1554959958
1024,1554995735
1024,1555007184
1024,1555835968
1024,1555845055
1024,1555868934
1024,1555875650
1024,1555895592
1024,1556152333
1024,1556171473
1024,1556190951
1024,1556200677
1024,1556210868
1024,1556339761
1024,1556350916
1024,1556388286
1024,1556399005
1024,1556472566
1024,1556560497
1024,1556621147
1024,1556633166
1024,1556650110
1024,1556663093
1024,1556824307
1024,1556834970
1024,1556859575
1024,1556933022
1024,1556943616
1024,1557017767
1024,1557048536
1024,1557081246
1024,1557219898
1024,1557230973
1024,1557242830
1024,1557251573
1024,1557261904
1024,1557406652
1024,1557440037
1024,1557462974
1024,1557478893
1024,1557524097
1024,1557578499
1024,1557713252
1024,1557735836
1024,1557748768
1024,1557761153
1024,1557772401
1024,1557930819
1024,1557951202
1024,1558019542
1024,1558063155
1024,1558072981
1024,1558191077
1024,1558327638
1024,1558339002
1024,1558363433
1024,1558372471
1024,1558393526
1024,1558557164
1024,1558567580
1024,1558607763
1024,1558620958
1024,1558629259
1024,1558764758
1024,1558795741
1024,1558806525
1024,1558835562
1024,1558899118
1024,1558967624
1024,1559010916
1024,1559023223
1024,1559057184
1024,1559182265
1024,1559244347
1024,1559362733
1024,1559376280
1024,1559388165
1024,1559396974
1024,1559429416
1024,1559580719
1024,1559591152
1024,1559602050
1024,1559635199
1024,1560117417
1024,1560177421
1024,1560201558
1024,1560212929
1024,1560223780
1024,1560365618
1024,1560378228
1024,1560388008
1024,1560398701
1024,1560414054
1024,1560624737
1024,1560643133
1024,1560653953
1024,1560665770
1024,1560674290
1024,1560758000
1024,1560790681
1024,1560824974
1024,1560835355
1024,1560865372
1024,1560896675
1024,1560962905
1024,1561048126
1024,1561082704
1024,1561094739
1024,1561126013
1024,1561155327
1024,1561184985
1024,1561247847
1024,1561260259
1024,1561314787
1024,1561324921
1024,1561337356
1024,1561456257
1024,1561468815
1024,1561558676
1024,1561572639
1024,1561590370
1024,1561600438
1024,1561631415
1024,1561764848
1024,1561803720
1024,1561824706
1024,1561859156
1024,1561869140
1024,1562110389
1024,1562121416
1024,1562135162
1024,1562144991
1024,1562154048
1024,1562359513
1024,1562371867
1024,1562387163
1024,1562397812
1024,1562407261
1024,1562598262
1024,1562625291
1024,1562636059
1024,1562644081
1024,1562653355
1024,1562775642
1024,1562786755
1024,1562795450
1024,1562816684
1024,1562825324
1024,1562978201
1024,1563295499
1024,1563314681
1024,1563328259
1024,1563363387
1024,1563370715
1024,1563535699
1024,1563547501
1024,1563587721
1024,1563598127
1024,1563606505
1024,1563749825
1024,1563765208
1024,1563898944
1024,1563921524
1024,1563933925
1024,1564122450
1024,1564172048
1024,1564183308
1024,1564743998
1024,1564758768
1024,1564797473
1024,1564811570
1024,1564823694
1024,1564956795
1024,1565015415
1024,1565034592
1024,1565056558
1024,1565073886
1024,1565123348
1024,1565159328
1024,1565261640
1024,1565305398
1024,1565317857
1024,1565330839
1024,1565359675
1024,1565454175
1024,1565556850
1024,1565567274
1024,1565578873
1024,1565587452
1024,1565646463
1024,1565721446
1024,1565820256
1024,1565831834
1024,1565844643
1024,1565870721
1024,1565880145
1024,1566007974
1024,1566060326
1024,1566086020
1024,1566096740
1024,1566107695
1024,1566335017
1024,1566348697
1024,1566358854
1024,1566384976
1024,1566393006
1024,1566493090
1024,1566533105
1024,1566543740
1024,1566578627
1024,1566589230
1024,1566668105
1024,1566680387
1024,1566713616
1024,1566805101
1024,1566813969
1024,1566842543
1024,1567409969
1024,1567430029
1024,1567441854
1024,1567453920
1024,1567465009
1024,1567583399
1024,1567594088
1024,1567636671
1024,1567655248
1024,1567665554
1024,1567780292
1024,1567796261
1024,1567809992
1024,1567830743
1024,1567839885
1024,1567960285
1024,1568047359
1024,1568058320
1024,1568070361
1024,1568090525
1024,1568127174
1024,1568211210
1024,1568222366
1024,1568343562
1024,1568358212
1024,1568386441
1024,1568403949
1024,1568415953
1024,1568514805
1024,1568589816
1024,1568600979
1024,1568619314
1024,1568634004
1024,1568654975
1024,1568769889
1024,1568819378
1024,1568835218
1024,1568887021
1024,1568895504
1024,1568914841
1024,1569040484
1024,1569099479
1024,1569112908
1024,1569130362
1024,1569150912
1024,1569227698
1024,1569262779
1024,1569298779
1024,1569375140
1024,1569387596
1024,1569400023
1024,1569417121
1024,1569448307
1024,1569562599
1024,1569573627
1024,1569607405
1024,1569835626
1024,1569858392
1024,1569866187
1024,1569878969
1024,1569888244
1024,1569907546
1024,1570143448
1024,1570155451
1024,1570167059
1024,1570174436
1024,1570186421
1024,1570384710
1024,1570396160
1024,1570404910
1024,1570414916
1024,1570428922
1024,1570626061
1024,1570636833
1024,1570683007
1024,1570698710
1024,1570711781
1024,1570848292
1024,1570858510
1024,1570974679
1024,1570984359
1024,1570993567
1024,1571113729
1024,1571124955
1024,1571270585
1024,1571287424
1024,1571296903
1024,1571399948
1024,1571409829
1024,1571546171
1024,1571555924
1024,1572136683
1024,1572146096
1024,1572166917
1024,1572242810
1024,1572252224
1024,1572370953
1024,1572382011
1024,1572391095
1024,1572489583
1024,1572502600
1024,1572627633
1024,1572637571
1024,1572657903
1024,1572750180
1024,1572761412
1024,1572916422
1024,1572928699
1024,1572938421
1024,1573043161
1024,1573052592
1024,1573200368
1024,1573217415
1024,1573225410
1024,1573320794
1024,1573330012
1024,1573459014
1024,1573470864
1024,1573496888
1024,1573579612
1024,1573586673
1024,1573780344
1024,1573794483
1024,1573813500
1024,1573823855
1024,1573834323
1024,1573961938
1024,1574047383
1024,1574054657
1024,1574084123
1024,1574092247
1024,1574105328
1024,1574219862
1024,1574292531
1024,1574304173
1024,1574350229
1024,1574359630
1024,1574369081
1024,1574460832
1024,1574473811
1024,1574497125
1024,1574934552
1024,1574948291
1024,1574984779
1024,1574997321
1024,1575035570
1024,1575106777
1024,1575195563
1024,1575206533
1024,1575247763
1024,1575260144
1024,1575290275
1024,1575452685
1024,1575465213
1024,1575498520
1024,1575527898
1024,1575589231
1024,1575634668
1024,1575693905
1024,1575723446
1024,1575755959
1024,1575898051
1024,1575930168
1024,1575940650
1024,1575966291
1024,1576034137
1024,1576157877
1024,1576169809
1024,1576215126
1024,1576232041
1024,1576244439
1024,1576425224
1024,1576438011
1024,1576451127
1024,1576460602
1024,1576472649
1024,1576610517
1024,1576624690
1024,1576678862
1024,1576741424
1024,1576762325
1024,1576784815
1024,1576868862
1024,1576881114
1024,1576956047
1024,1577010906
1024,1577027170
1024,1577073941
1024,1577176881
1024,1577206888
1024,1577240537
1024,1577250732
1024,1577282952
1024,1577382631
1024,1577442125
1024,1577453932
1024,1577463488
1024,1577545649
1024,1577581663
1024,1577674075
1024,1577716122
1024,1577727917
1024,1577799035
1024,1577829785
1024,1577960676
1024,1577972094
1024,1577982790
1024,1578011069
1024,1578017926
1024,1578284918
1024,1578291965
1024,1578303000
1024,1578309689
1024,1578319081
1024,1578564161
1024,1578575763
1024,1578584713
1024,1578593287
1024,1578617001
1024,1578843473
1024,1578859220
1024,1578874941
1024,1578885369
1024,1578892121
1024,1579159583
1024,1579174883
1024,1579191246
1024,1579203200
1024,1579214111
1024,1579439371
1024,1579454028
1024,1579494324
1024,1579501356
1024,1579507938
1024,1579772943
1024,1579788721
1024,1579795609
1024,1579802573
1024,1579808236
1024,1580388135
1024,1580402746
1024,1580436915
1024,1580449852
1024,1580458981
1024,1580610049
1024,1580623881
1024,1580642303
1024,1580659679
1024,1580691477
1024,1580927272
1024,1580947138
1024,1580957120
1024,1580976192
1024,1580984724
1024,1581219391
1024,1581231383
1024,1581275951
1024,1581291452
1024,1581310977
1024,1581465433
1024,1581476311
1024,1581585724
1024,1581597350
1024,1581609134
1024,1581715645
1024,1581727320
1024,1581857908
1024,1581884553
1024,1581925885
1024,1581937628
1024,1581959181
1024,1582102445
1024,1582116745
1024,1582163108
1024,1582175428
1024,1582186449
1024,1582336193
1024,1582384344
1024,1582394396
1024,1582543440
1024,1582570504
1024,1582588648
1024,1582602427
1024,1582620857
1024,1582750227
1024,1582763258
1024,1582773591
1024,1582795298
1024,1583175993
1024,1583216986
1024,1583228651
1024,1583283831
1024,1583293986
1024,1583380699
1024,1583421016
1024,1583462874
1024,1583528486
1024,1583539581
1024,1583593820
1024,1583607169
1024,1583801643
1024,1583816926
1024,1583827127
1024,1583836331
1024,1583847872
1024,1584043873
1024,1584061370
1024,1584072843
1024,1584117695
1024,1584134374
1024,1584203922
1024,1584253990
1024,1584265822
1024,1584369254
1024,1584380257
1024,1584472824
1024,1584484726
1024,1584514659
1024,1584594568
1024,1584608353
1024,1584636221
1024,1584719014
1024,1584751635
1024,1584852972
1024,1584864860
1024,1584895145
1024,1584906156
1024,1584931604
1024,1585068079
1024,1585079716
1024,1585094012
1024,1585160172
1024,1585172044
1024,1585257983
1024,1585340682
1024,1585353839
1024,1585379479
1024,1585388935
1024,1585461195
1024,1585703900
1024,1585718226
1024,1585743049
1024,1585754518
1024,1585765549
1024,1586242313
1024,1586288858
1024,1586305471
1024,1586314862
1024,1586326931
1024,1586417621
1024,1586492586
1024,1586555816
1024,1586575191
1024,1586603432
1024,1586622159
1024,1586713694
1024,1586795654
1024,1586806797
1024,1586856633
1024,1586873279
1024,1586891204
1024,1587051513
1024,1587063155
1024,1587090683
1024,1587100433
1024,1587113963
1024,1587269569
1024,1587315117
1024,1587331386
1024,1587360321
1024,1587370000
1024,1587543190
1024,1587558951
1024,1587574813
1024,1587615530
1024,1587875888
1024,1587887719
1024,1587913492
1024,1588095524
1024,1588105817
1024,1588114466
1024,1588122387
1024,1588152925
1024,1588317561
1024,1588329929
1024,1588342742
1024,1588377973
1024,1588387518
1024,1588511507
1024,1588521812
1024,1588646777
1024,1588658468
1024,1588666865
1024,1588760556
1024,1588777491
1024,1588860472
1024,1588873964
1024,1588888276
1024,1588921126
1024,1588962354
1024,1588991658
1024,1589021040
1024,1589094539
1024,1589144235
1024,1589203424
1024,1589214454
1024,1589254754
1024,1589268065
1024,1589331772
1024,1589398398
1024,1589410833
1024,1589461023
1024,1589482051
1024,1589512792
1024,1589592391
1024,1589602197
1024,1589650108
1024,1589714935
1024,1589775918
1024,1589790300
1024,1589819796
1024,1589833899
1024,1589877688
1024,1589993124
1024,1590018795
1024,1590079360
1024,1590132605
1024,1590142856
1024,1590239237
1024,1590249947
1024,1590266671
1024,1590337459
1024,1590347966
1024,1590464310
1024,1590480619
1024,1590794945
1024,1590806353
1024,1590816871
1024,1590854438
1024,1590865568
1024,1590964631
1024,1591034973
1024,1591052434
1024,1591089288
1024,1591105090
1024,1591138048
1024,1591210441
1024,1591290939
1024,1591303102
1024,1591316363
1024,1591353576
1024,1591362881
1024,1591490675
1024,1591509874
1024,1591525077
1024,1591565354
1024,1591604846
1024,1591710556
1024,1591750378
1024,1591783088
1024,1591793099
1024,1591822569
1024,1591882155
1024,1591924752
1024,1591949102
1024,1591993244
1024,1592047170
1024,1592132547
1024,1592182226
1024,1592200203
1024,1592213382
1024,1592221676
1024,1592292059
1024,1592373390
1024,1592387963
1024,1592430264
1024,1592444944
1024,1592481729
1024,1592570590
1024,1592586344
1024,1592627749
1024,1592638427
1024,1592719280
1024,1592848345
1024,1592862265
1024,1592902574
1024,1592933133
1024,1592944798
1024,1593022643
1024,1593111283
1024,1593121637
1024,1593168374
1024,1593178937
1024,1593234261
1024,1593367931
1024,1593376423
1024,1593384034
1024,1593389604
1024,1593395964
1024,1593526603
1024,1593559098
1024,1593576725
1024,1593612723
1024,1593621757
1024,1593661991
1024,1593727180
1024,1593800300
1024,1593881922
1024,1593918627
1024,1593932128
1024,1593950881
1024,1593963535
1024,1594047717
1024,1594116212
1024,1594127296
1024,1594178974
1024,1594194378
1024,1594206444
1024,1594269135
1024,1594300648
1024,1594361373
1024,1594384891
1024,1594431201
1024,1594523620
1024,1594533662
1024,1594662355
1024,1594673926
1024,1594688274
1024,1594727357
1024,1594739130
1024,1594862328
1024,1594875202
1024,1594922389
1024,1594933803
1024,1594941993
1024,1595059837
1024,1595074448
1024,1595188928
1024,1595201037
1024,1595217463
1024,1595313699
1024,1595329159
1024,1595341087
1024,1595397357
1024,1595408530
1024,1595500836
1024,1595511039
1024,1595588951
1024,1595616899
1024,1595627157
1024,1595726857
1024,1595755242
1024,1595770903
1024,1595817958
1024,1595835267
1024,1595918371
1024,1595961942
1024,1595990647
1024,1596021853
1024,1596033547
1024,1596117880
1024,1596128921
1024,1596183435
1024,1596200145
1024,1596212426
1024,1596419235
1024,1596480176
1024,1596503173
1024,1596514054
1024,1596531282
1024,1596631995
1024,1596645169
1024,1596684448
1024,1596696493
1024,1596706888
1024,1596837725
1024,1596855549
1024,1596867208
1024,1596878910
1024,1596887835
1024,1596983324
1024,1597055273
1024,1597069016
1024,1597115755
1024,1597139459
1024,1597154074
1024,1597276571
1024,1597295263
1024,1597303292
1024,1597409801
1024,1597420447
1024,1597529073
1024,1597565373
1024,1597580248
1024,1597588484
1024,1597596367
1024,1597758276
1024,1597770654
1024,1597823314
1024,1597831399
1024,1597843328
1024,1598100920
1024,1598114532
1024,1598160403
1024,1598171457
1024,1598177941
1024,1598316903
1024,1598329659
1024,1598492716
1024,1598505675
1024,1598522011
1024,1598645792
1024,1598655904
1024,1598824317
1024,1598849763
1024,1598862879
1024,1598960673
1024,1598968363
1024,1599128455
1024,1599143959
1024,1599151611
1024,1599252236
1024,1599260230
1024,1599398841
1024,1599407679
1024,1599415511
1024,1599521684
1024,1599536557
1024,1599653739
1024,1599671026
1024,1599679736
1024,1599785777
1024,1599802960
1024,1599847189
1024,1599896128
1024,1599919981
1024,1599938804
1024,1599980106
1024,1599992342
1024,1600020914
1024,1600103746
1024,1600113981
1024,1600196964
1024,1600231366
1024,1600265159
1024,1600309390
1024,1600360408
1024,1600372463
1024,1600412499
1024,1600454037
1024,1600633106
1024,1600640457
1024,1600663355
1024,1600669924
1024,1600697222
1024,1600805516
1024,1600858883
1024,1600874826
1024,1600899430
1024,1600911461
1024,1600994757
1024,1601075770
1024,1601150802
1024,1601161079
1024,1601174820
1024,1601252133
1024,1601265097
1024,1601372865
1024,1601383287
1024,1601424176
1024,1601446391
1024,1601463900
1024,1601537926
1024,1601558119
1024,1601585390
1024,1601646912
1024,1601671464
1024,1601708108
1024,1601726206
1024,1601737220
1024,1601809403
1024,1601960967
1024,1601973908
1024,1601984707
1024,1602000587
1024,1602015001
1024,1602133280
1024,1602155454
1024,1602191365
1024,1602203936
1024,1602215639
1024,1602275071
1024,1602320099
1024,1602424418
1024,1602436972
1024,1602474739
1024,1602484542
1024,1602508895
1024,1602595078
1024,1602617565
1024,1602727293
1024,1602751294
1024,1602780910
1024,1602807123
1024,1602818361
1024,1602912772
1024,1602931939
1024,1602939393
1024,1603023541
1024,1603037850
1024,1603191614
1024,1603203558
1024,1603213207
1024,1603287621
1024,1603297764
1024,1603379121
1024,1603398439
1024,1603427435
1024,1603532836
1024,1603586338
1024,1603598266
1024,1603637139
1024,1603647436
1024,1603676520
1024,1603787318
1024,1603798492
1024,1603896371
1024,1603912553
1024,1603924224
1024,1604006729
1024,1604019091
1024,1604049566
1024,1604060876
1024,1604111541
1024,1604183017
1024,1604198743
1024,1604244840
1024,1604290547
1024,1604309939
1024,1604364726
1024,1604400466
1024,1604413662
1024,1604447428
1024,1604504109
1024,1604544797
1024,1604554876
1024,1604595882
1024,1604611218
1024,1604676373
1024,1604688782
1024,1604717480
1024,1604745070
1024,1604753976
1024,1604914692
1024,1604937976
1024,1604955403
