Bytes,ExecTime
1024,1125633194
1024,1125638230
1024,1125642050
1024,1125647151
1024,1125650953
1024,1125655847
1024,1125967844
1024,1125977293
1024,1125983301
1024,1125987225
1024,1125992361
1024,1125996203
1024,1126001396
1024,1126005151
1024,1126010261
1024,1126014028
1024,1126018921
1024,1126022631
1024,1126027806
1024,1126031529
1024,1126036607
1024,1126040437
1024,1126045708
1024,1126049514
1024,1126054547
1024,1126058357
1024,1126063488
1024,1126067259
1024,1126072374
1024,1126076164
1024,1126081206
1024,1126084938
1024,1126090993
1024,1126094810
1024,1126100100
1024,1126103919
1024,1126109119
1024,1126112884
1024,1126117928
1024,1126121714
1024,1126126727
1024,1126130450
1024,1126135512
1024,1126139328
1024,1126144450
1024,1126148214
1024,1126153259
1024,1126156896
1024,1126162086
1024,1126165821
1024,1126171047
1024,1126174801
1024,1126179926
1024,1126183564
1024,1126188902
1024,1126192649
1024,1126305148
1024,1126315600
1024,1126380319
1024,1126389531
1024,1128474091
1024,1128494767
1024,1128508759
1024,1128518312
1024,1128526274
1024,1128537161
1024,1128546457
1024,1128557800
1024,1128573348
1024,1128585584
1024,1128626746
1024,1128637756
1024,1128651001
1024,1128657918
1024,1128709407
1024,1128724074
1024,1128761249
1024,1129022366
1024,1129035512
1024,1129049691
1024,1129065796
1024,1129077540
1024,1129087657
1024,1129095863
1024,1129105579
1024,1129118921
1024,1129132609
1024,1129146416
1024,1129157095
1024,1129181406
1024,1129223082
1024,1129236955
1024,1129247787
1024,1129259088
1024,1129267048
1024,1129277044
1024,1129285302
1024,1129295356
1024,1129303321
1024,1129312882
1024,1129320306
1024,1129330885
1024,1129339046
1024,1129349703
1024,1129357826
1024,1129367859
1024,1129376780
1024,1129386531
1024,1129394548
1024,1129405317
1024,1129413096
1024,1129422659
1024,1129430282
1024,1129440908
1024,1129522929
1024,1129533992
1024,1129577912
1024,1129587532
1024,1129863939
1024,1129888492
1024,1129917899
1024,1129927673
1024,1129936577
1024,1129943071
1024,1129952398
1024,1129958729
1024,1129966839
1024,1129974486
1024,1129983196
1024,1130001123
1024,1130010074
1024,1130016228
1024,1130024517
1024,1130031486
1024,1130042749
1024,1130054578
1024,1130095186
1024,1130109116
1024,1133920865
1024,1134081812
1024,1134096259
1024,1134110256
1024,1134119777
1024,1134135319
1024,1134143176
1024,1134155221
1024,1134167979
1024,1134180864
1024,1134190557
1024,1134207997
1024,1134216342
1024,1134226700
1024,1134239084
1024,1134249636
1024,1134262452
1024,1134280986
1024,1134290509
1024,1134304645
1024,1134313882
1024,1134327686
1024,1134339786
1024,1134353022
1024,1134366168
1024,1134378958
1024,1134388894
1024,1134405338
1024,1134415183
1024,1134428495
1024,1134444017
1024,1134455890
1024,1134464144
1024,1134477732
1024,1134485864
1024,1134499641
1024,1134509248
1024,1134526003
1024,1134535106
1024,1134551769
1024,1134561280
1024,1134574280
1024,1134583321
1024,1134602994
1024,1134612233
1024,1134623951
1024,1134635362
1024,1134818432
1024,1134837539
1024,1134848620
1024,1134861711
1024,1134872436
1024,1134930942
1024,1134941715
1024,1134956228
1024,1134972869
1024,1134986425
1024,1134995828
1024,1135015690
1024,1135025266
1024,1135036462
1024,1135050631
1024,1135062468
1024,1135074126
1024,1135093791
1024,1135103365
1024,1135114676
1024,1135266844
1024,1135277483
1024,1135289428
1024,1135295539
1024,1135303593
1024,1135309650
1024,1135320934
1024,1135330306
1024,1135339474
1024,1135347873
1024,1135356100
1024,1135362344
1024,1135372673
1024,1135378881
1024,1135386509
1024,1135392437
1024,1135407064
1024,1135415414
1024,1135426013
1024,1135432121
1024,1135440085
1024,1135446088
1024,1135456346
1024,1135462365
1024,1135470090
1024,1135481990
1024,1135490900
1024,1135497435
1024,1135507751
1024,1135514042
1024,1135521835
1024,1135527860
1024,1135537761
1024,1135543851
1024,1135556039
1024,1135895919
1024,1135909036
1024,1135919398
1024,1135927772
1024,1135936907
1024,1135945487
1024,1136557882
1024,136590565
1024,136659548
1024,136671189
1024,138004198
1024,138020060
1024,138058132
1024,138067947
1024,138536785
1024,138551433
1024,138560893
1024,138568483
1024,138577495
1024,138587064
1024,138598886
1024,138610060
1024,138621127
1024,138631063
1024,138642118
1024,138652415
1024,138663891
1024,138674771
1024,138685813
1024,138694078
1024,138706592
1024,138717888
1024,138728954
1024,138740388
1024,138752072
1024,138761771
1024,138782268
1024,138798180
1024,138808535
1024,138816442
1024,138832174
1024,138840351
1024,138853749
1024,138863431
1024,138875938
1024,138884326
1024,138895430
1024,138903352
1024,138915598
1024,138924149
1024,138964197
1024,138976463
1024,138989406
1024,138999580
1024,139012700
1024,139021521
1024,139034620
1024,139043065
1024,139052962
1024,139061177
1024,139076422
1024,139088770
1024,139099436
1024,139107488
1024,139118983
1024,139128178
1024,139140358
1024,139149833
1024,139160500
1024,139170428
1024,139183359
1024,139204564
1024,139215856
1024,139225628
1024,139239636
1024,139248504
1024,139260619
1024,139269210
1024,139282010
1024,139291660
1024,139304443
1024,139313623
1024,139326419
1024,139335231
1024,139345827
1024,139355891
1024,139366020
1024,139508736
1024,139519819
1024,139531651
1024,139541404
1024,139550917
1024,139558693
1024,139571440
1024,139580552
1024,139592882
1024,139601235
1024,139612208
1024,139621995
1024,139632707
1024,139643003
1024,139655263
1024,139666280
1024,139676928
1024,139686688
1024,139697712
1024,146110310
1024,146124953
1024,146160400
1024,146187248
1024,146199261
1024,146215628
1024,146226473
1024,146239139
1024,146264269
1024,146285601
1024,146294698
1024,146304551
1024,146366448
1024,146382546
1024,146452735
1024,146462550
1024,146471055
1024,146482320
1024,146494562
1024,146524745
1024,146539021
1024,146621001
1024,146630635
1024,146646522
1024,146664890
1024,146678622
1024,146687932
1024,146698321
1024,146706444
1024,146721354
1024,146742240
1024,146811324
1024,146822130
1024,146829941
1024,146836793
1024,146847642
1024,146855647
1024,146865194
1024,146873457
1024,146884224
1024,146893718
1024,146903710
1024,146912723
1024,146924496
1024,147051769
1024,147068864
1024,147098867
1024,147116868
1024,147127780
1024,147136387
1024,147146021
1024,147153845
1024,147172980
1024,147249568
1024,147262796
1024,147272022
1024,147280375
1024,147288499
1024,147301345
1024,147309805
1024,147318213
1024,147326033
1024,147336959
1024,147360624
1024,147368714
1024,147375933
1024,147381994
1024,147389270
1024,147395121
1024,147410101
1024,147418858
1024,147432106
1024,147445130
1024,147458872
1024,147484372
1024,147508314
1024,147520110
1024,147574643
1024,147683349
1024,147706023
1024,147715544
1024,147726319
1024,147734773
1024,147743909
1024,147751790
1024,147762150
1024,147769501
1024,147779875
1024,147791068
1024,147810887
1024,147818940
1024,147828994
1024,147837146
1024,147846963
1024,147856072
1024,147866575
1024,147873537
1024,147884075
1024,147891375
1024,147900580
1024,147908308
1024,147917349
1024,147925214
1024,147945443
1024,147956263
1024,147966478
1024,147974304
1024,147984915
1024,147993617
1024,148003224
1024,148011168
1024,148029296
1024,148036959
1024,148046919
1024,148055020
1024,148065143
1024,148073319
1024,148083316
1024,148119597
1024,148131353
1024,148161771
1024,148171344
1024,148179437
1024,148189504
1024,148197333
1024,148206914
1024,148214939
1024,148224986
1024,148233797
1024,148250025
1024,148258556
1024,148269288
1024,148281505
1024,148292432
1024,148304243
1024,148323224
1024,148334753
1024,148345767
1024,148568388
1024,148581401
1024,148594998
1024,148604290
1024,148614769
1024,148622985
1024,148681245
1024,148690560
1024,148702335
1024,148711833
1024,148722751
1024,148730782
1024,148740615
1024,148748642
1024,148758374
1024,148766364
1024,148775037
1024,148782548
1024,148793578
1024,148801274
1024,148816381
1024,148824473
1024,148834623
1024,148842427
1024,148852167
1024,148861920
1024,148944825
1024,148959414
1024,148973042
1024,148987521
1024,149001015
1024,149009502
1024,149019654
1024,149027908
1024,149037182
1024,149955896
1024,149978879
1024,149994217
1024,150003379
1024,150014158
1024,150022883
1024,150036792
1024,150044865
1024,150053968
1024,150062645
1024,150072228
1024,150080493
1024,150092857
1024,150101267
1024,150114287
1024,150122180
1024,150131276
1024,150138542
1024,150150018
1024,150159565
1024,150173445
1024,150182825
1024,150200609
1024,150209843
1024,150216685
1024,150222554
1024,150239111
1024,150246438
1024,150257209
1024,150264528
1024,150271302
1024,150276819
1024,150283392
1024,150288965
1024,150295388
1024,150300830
1024,150310308
1024,150318381
1024,150327466
1024,150336088
1024,150350010
1024,150357255
1024,150365448
1024,150371505
1024,150382478
1024,150388943
1024,150399051
1024,150406064
1024,150414972
1024,150424770
1024,150433647
1024,150440819
1024,150449199
1024,150456609
1024,150465598
1024,150473728
1024,150483944
1024,150491702
1024,150501822
1024,150512326
1024,150522300
1024,150529152
1024,150537654
1024,150545657
1024,150555008
1024,150562451
1024,150571233
1024,150579296
1024,150588910
1024,150596168
1024,150606842
