Bytes,ExecTime
1024,804799573
1024,804810439
1024,804822434
1024,804831836
1024,804842919
1024,804850836
1024,804863309
1024,804871771
1024,804884609
1024,804894874
1024,804905581
1024,804915542
